realTime,simTime,stepNum,individualID,diameter,X,Y,velocityX,velocityY
1171905378471,7.449706440470223,15827,37,0.5449421227363246,15.975918789434317,10.066651878208004,0.6982951385764167,-1.9726628020934343
1171905378471,7.449706440470223,15827,20,0.5312586946325558,19.901664950044992,9.348910447050978,3.7210491090378546,0.8142008567054689
1171905378471,7.449706440470223,15827,39,0.5589747559704209,22.02051030028769,9.923753366806412,4.120092706856842,-0.22553962605303488
1171905378471,7.449706440470223,15827,22,0.6412632160879114,16.6633894552455,8.586021263316665,-0.36360435911509137,0.12950635609833938
1171905378471,7.449706440470223,15827,32,0.6509939554521041,16.60261549102786,11.39081091505689,0.49275622842328654,1.1396454956383009
1171905378471,7.449706440470223,15827,24,0.744411200823395,16.563710025733766,10.509740627779992,-0.2211921858629,-0.7095248731220147
1171905378600,7.485941407395373,15833,0,0.5325777932468421,17.981676622742654,9.350020810388296,3.5003440357817683,1.018846330758667
1171905378601,7.485941407395373,15833,30,0.5821868360544995,16.193250552362674,7.881538382853844,0.27405776904697315,0.9222421765411803
1171905378601,7.485941407395373,15833,25,0.6541922172413449,18.99352770318277,9.476514886208458,3.974909969466062,-0.4960542891752875
1171905378601,7.485941407395373,15833,31,0.6277106192552507,23.820814764173377,9.407920274605315,3.974357770002612,-0.16346847581140128
1171905378601,7.485941407395373,15833,4,0.5867207001651542,17.06548618816048,9.762946870399704,3.295705270217572,-0.9448056383560111
1171905378601,7.485941407395373,15833,5,0.5649740106023979,22.85836851575088,9.41899849264036,4.066149369233106,-0.18269434805428486
1171905378601,7.485941407395373,15833,28,0.4662947995848064,21.52746232968799,9.421028749558555,3.754683844409631,-0.17335526001386337
1171905378601,7.485941407395373,15833,7,0.4808224898769739,16.6841925835023,7.41295473424834,-0.18471270465579417,-0.10048808771509407
1171905378601,7.485941407395373,15833,26,0.6562152413264354,16.53908590086312,6.73026907721797,-0.2556396702519995,-0.496253159398522
1171905378601,7.485941407395373,15833,36,0.4653855459819768,20.774787107308093,9.429694133593404,4.304976021279272,0.34900446055253836
1171905378601,7.485941407395373,15833,10,0.7171517328272349,15.778151934579853,10.958617188420543,0.10723635472708626,-0.7307407387176845
1171905378601,7.485941407395373,15833,11,0.6100892557758093,15.254024410659195,8.867202174244264,-0.19834299827562063,1.5385100290980187
1171905378601,7.485941407395373,15833,12,0.6413305894294624,15.957626804750541,9.387036588335704,1.734861983797743,0.024659783491753934
1171905378601,7.485941407395373,15833,13,0.6292253459151544,15.861434235104264,7.206371276459627,0.2957991530194675,0.9066982988933275
1171905378602,7.485941407395373,15833,38,0.6946386793095156,15.953507872299207,8.606814426283686,-0.14319284711259486,0.7633283313839536
1171905378602,7.485941407395373,15833,15,0.5834788376005975,15.267637594967855,9.77238852688529,0.09637986507221481,-0.8967900546808469
1171905378602,7.485941407395373,15833,16,0.46929105687763156,16.76715634077795,7.9996133237435,-0.004666334378831821,0.14478798113242025
1171905378602,7.485941407395373,15833,29,0.5084433729703159,15.504727537443449,7.990371400259196,-0.04703943416848065,0.5889084259357337
1171905378602,7.485941407395373,15833,18,0.6126485659299258,16.825401341572388,9.232373772253524,3.1041669093067368,-0.7187618800865612
1171905378602,7.485941407395373,15833,37,0.5449421227363246,16.00412149964404,10.00174415997944,0.8392932149749697,-1.545899002935474
1171905378602,7.485941407395373,15833,20,0.5312586946325558,20.035526205733866,9.378000725545744,3.676856173903528,0.7823040861405642
1171905378602,7.485941407395373,15833,39,0.5589747559704209,22.16929412616394,9.914829361799452,4.091266630589647,-0.26994557538087205
1171905378602,7.485941407395373,15833,22,0.6412632160879114,16.647974349897765,8.588502888994705,-0.4545835474624879,0.03463980330505417
1171905378602,7.485941407395373,15833,32,0.6509939554521041,16.613083215546702,11.424270218072511,0.09695600097755813,0.7499923179012793
1171905378602,7.485941407395373,15833,24,0.744411200823395,16.556758823073544,10.485511775594412,-0.15278592109764952,-0.6502256934027749
1171905378797,7.520914787413277,15842,0,0.5325777932468421,18.105555483118213,9.387272790223806,3.5995756716154688,1.0653018475797027
1171905378797,7.520914787413277,15842,30,0.5821868360544995,16.198854127640754,7.913053587150627,8.39380621827146E-4,0.866156748616748
1171905378797,7.520914787413277,15842,25,0.6541922172413449,19.131347649584615,9.457090461795456,3.9008371108346314,-0.6130738725426828
1171905378797,7.520914787413277,15842,31,0.6277106192552507,23.960576945723368,9.401936253473945,4.008801283193438,-0.18680186736499055
1171905378797,7.520914787413277,15842,4,0.5867207001651542,17.18701413119884,9.73673664746451,3.715131346562973,-0.37876284270134486
1171905378797,7.520914787413277,15842,5,0.5649740106023979,23.00040033501112,9.412158013809298,4.05889181143752,-0.19853289535031032
1171905378797,7.520914787413277,15842,28,0.4662947995848064,21.66017472621638,9.414225357852649,3.825511494838387,-0.21484929714817208
1171905378797,7.520914787413277,15842,7,0.4808224898769739,16.67688229805757,7.4132855704464475,-0.2240893903586124,0.12938866158581802
1171905378798,7.520914787413277,15842,26,0.6562152413264354,16.53213770176829,6.7154948071055065,-0.13918250260591902,-0.3284288909670564
1171905378798,7.520914787413277,15842,36,0.4653855459819768,20.925350487401726,9.440237451207363,4.300140897363159,0.25986083857727715
1171905378798,7.520914787413277,15842,10,0.7171517328272349,15.786168814817156,10.92958396574757,0.3589459746619163,-0.9154399784388297
1171905378798,7.520914787413277,15842,11,0.6100892557758093,15.249233420304023,8.920455015242874,-0.07149765596614283,1.5006224899603788
1171905378798,7.520914787413277,15842,12,0.6413305894294624,16.025539269926274,9.364769071578655,2.200322963755203,-1.3694253371367464
1171905378798,7.520914787413277,15842,13,0.6292253459151544,15.873082505505971,7.238568916551341,0.391766793442878,0.9248385226365041
1171905378798,7.520914787413277,15842,38,0.6946386793095156,15.943720210197041,8.631447977627543,-0.4856775420989907,0.5902242245233594
1171905378798,7.520914787413277,15842,15,0.5834788376005975,15.276348956113743,9.742522433742893,0.43665410504016916,-0.7644907486550921
1171905378798,7.520914787413277,15842,16,0.46929105687763156,16.7631225091288,8.003183585978574,-0.18302122159680737,0.046721282296671926
1171905378798,7.520914787413277,15842,29,0.5084433729703159,15.507308235873545,8.010737882044188,0.22243725261156494,0.5565240553829351
1171905378798,7.520914787413277,15842,18,0.6126485659299258,16.933527301787596,9.201711776821593,3.0303846091122564,-0.7639445594127052
1171905378798,7.520914787413277,15842,37,0.5449421227363246,16.035444823453382,9.969209294991668,0.9156705117901883,-0.16815558031685912
1171905378798,7.520914787413277,15842,20,0.5312586946325558,20.163655849456937,9.404401909583537,3.642182580125299,0.7132144579083317
1171905378799,7.520914787413277,15842,39,0.5589747559704209,22.311281235442078,9.903660266946662,4.007087916784758,-0.38498337552147727
1171905378799,7.520914787413277,15842,22,0.6412632160879114,16.6341005078158,8.590548659071773,-0.29061777886850376,0.12279997190484597
1171905378799,7.520914787413277,15842,32,0.6509939554521041,16.606503844119104,11.440923358141447,-0.48971969424493594,0.14125399627514326
1171905378799,7.520914787413277,15842,24,0.744411200823395,16.554523203526667,10.46464631209844,0.08021786321564267,-0.511268162471461
1171905379145,7.555542725780494,15858,0,0.5325777932468421,18.233168577270305,9.419963765860478,3.7542347879199456,0.7946155375197389
1171905379146,7.555542725780494,15858,30,0.5821868360544995,16.19124277235098,7.940403126714708,-0.39421533008494747,0.684721735452347
1171905379146,7.555542725780494,15858,25,0.6541922172413449,19.26522436234507,9.432648660618073,3.810820397689424,-0.775896568503727
1171905379146,7.555542725780494,15858,31,0.6277106192552507,24.099047935119906,9.395218392845758,4.0022177129716905,-0.19306329793895363
1171905379146,7.555542725780494,15858,4,0.5867207001651542,17.33742281831472,9.735849648570655,4.9936991757598665,0.3412149069982189
1171905379146,7.555542725780494,15858,5,0.5649740106023979,23.142089507440254,9.404652804247666,4.10517624396522,-0.25198007176589415
1171905379146,7.555542725780494,15858,28,0.4662947995848064,21.79397132489967,9.40687202611273,3.902288607628162,-0.23693887064767422
1171905379146,7.555542725780494,15858,7,0.4808224898769739,16.669285963400814,7.423867759130209,-0.22641253332415137,0.41669145392832607
1171905379146,7.555542725780494,15858,26,0.6562152413264354,16.53023265263383,6.709464626809792,0.005623884648343375,-0.0026244834543268196
1171905379146,7.555542725780494,15858,36,0.4653855459819768,21.07198128009411,9.446759773080776,4.186739729812672,0.12063280421088038
1171905379146,7.555542725780494,15858,10,0.7171517328272349,15.803181438867203,10.893276668872593,0.5879747839838112,-1.1807916943469194
1171905379146,7.555542725780494,15858,11,0.6100892557758093,15.249944924154113,8.968928320505707,0.09116117494561211,1.258649328350732
1171905379146,7.555542725780494,15858,12,0.6413305894294624,16.11786804636036,9.310986138646035,3.1682561913022904,-1.1987556983993044
1171905379146,7.555542725780494,15858,13,0.6292253459151544,15.890373531864853,7.270386990535325,0.61249750354852,0.8684332367206989
1171905379147,7.555542725780494,15858,38,0.6946386793095156,15.916945191004134,8.636334879255166,-0.989855557505705,-0.3840928019439507
1171905379147,7.555542725780494,15858,15,0.5834788376005975,15.303404111270073,9.7205476990267,1.106220558813699,-0.48796011061566336
1171905379147,7.555542725780494,15858,16,0.46929105687763156,16.758867329303754,8.003770014766532,-0.04689929821737441,0.054705354835390144
1171905379147,7.555542725780494,15858,29,0.5084433729703159,15.519628573304585,8.02908759204377,0.42556142833245253,0.4685683761518981
1171905379147,7.555542725780494,15858,18,0.6126485659299258,17.004317439844197,9.239958450619584,1.6960605025213553,3.0816376900507128
1171905379147,7.555542725780494,15858,37,0.5449421227363246,16.062985082514025,9.978755533678246,0.5771113012056209,0.21622844839317706
1171905379147,7.555542725780494,15858,20,0.5312586946325558,20.288922899514265,9.427279427808653,3.635767228377898,0.5984590565113135
1171905379147,7.555542725780494,15858,39,0.5589747559704209,22.449129437933603,9.887956154214631,3.958265450248462,-0.5416674125980814
1171905379147,7.555542725780494,15858,22,0.6412632160879114,16.629231609794036,8.605126954636765,-0.0014214960768608245,0.7925551466650124
1171905379147,7.555542725780494,15858,32,0.6509939554521041,16.579686559518237,11.430296053659522,-0.9691669294544123,-0.7214506511679148
1171905379147,7.555542725780494,15858,24,0.744411200823395,16.56741123585484,10.453216468285264,0.6997746306021957,-0.08770539125740354
1171905379384,7.5930293321174505,15869,0,0.5325777932468421,18.37554085147768,9.445445317956048,3.804690865595092,0.5748488845808083
1171905379384,7.5930293321174505,15869,30,0.5821868360544995,16.178587523702433,7.96391944951546,-0.18992262692587833,0.5838322008000629
1171905379384,7.5930293321174505,15869,25,0.6541922172413449,19.406892976181677,9.404454527239354,3.8100372221587624,-0.6571361565664939
1171905379384,7.5930293321174505,15869,31,0.6277106192552507,24.24819335090329,9.386770403953685,3.9635875264612994,-0.2404483725753473
1171905379385,7.5930293321174505,15869,4,0.5867207001651542,17.503632581696916,9.784823297458122,4.677674372140143,1.256721364216275
1171905379385,7.5930293321174505,15869,5,0.5649740106023979,23.29635378825807,9.394411629554517,4.137262877081003,-0.2836168458881428
1171905379385,7.5930293321174505,15869,28,0.4662947995848064,21.9414810592531,9.397408430487854,3.956031620374408,-0.28009247069855725
1171905379385,7.5930293321174505,15869,7,0.4808224898769739,16.662895493122363,7.440399720038704,-0.13337234008145915,0.4372161328914577
1171905379385,7.5930293321174505,15869,26,0.6562152413264354,16.53220256256758,6.714202399384819,0.09191388756465235,0.2264633058510138
1171905379385,7.5930293321174505,15869,36,0.4653855459819768,21.22756171113371,9.450473793953954,4.124199588025111,0.07603876882000156
1171905379385,7.5930293321174505,15869,10,0.7171517328272349,15.825084116128478,10.846290371569655,0.5589774768438174,-1.2807869556822509
1171905379385,7.5930293321174505,15869,11,0.6100892557758093,15.255708468150722,9.01065791563763,0.1780375396250689,0.9805682973948063
1171905379385,7.5930293321174505,15869,12,0.6413305894294624,16.24958555753528,9.285059960394808,3.658594731194646,-0.4122344599992697
1171905379385,7.5930293321174505,15869,13,0.6292253459151544,15.91529825088326,7.299975164727865,0.6907893429378869,0.7172065378547681
1171905379385,7.5930293321174505,15869,38,0.6946386793095156,15.880593077369165,8.61657567637635,-0.840035163795323,-0.3953031217662073
1171905379385,7.5930293321174505,15869,15,0.5834788376005975,15.355044691797586,9.709121071917972,1.5456990068797969,-0.15391351463386557
1171905379385,7.5930293321174505,15869,16,0.46929105687763156,16.757175623300295,8.010604067196857,-0.08082933997274996,0.34422532442008485
1171905379386,7.5930293321174505,15869,29,0.5084433729703159,15.531699640941172,8.04102996442293,0.18850865308962933,0.149065191085805
1171905379386,7.5930293321174505,15869,18,0.6126485659299258,17.099181045545123,9.324424934823798,2.430814761521694,1.785843299286932
1171905379386,7.5930293321174505,15869,37,0.5449421227363246,16.07668053261632,9.976328118733054,0.2791277905553196,-0.26151936817150634
1171905379386,7.5930293321174505,15869,20,0.5312586946325558,20.42553215914971,9.447742383995143,3.6389400297804384,0.49081943283195484
1171905379386,7.5930293321174505,15869,39,0.5589747559704209,22.597096540681655,9.866216135595348,3.9260143760323127,-0.6002283535993612
1171905379386,7.5930293321174505,15869,22,0.6412632160879114,16.631692738881615,8.645227881745289,0.0655367884572125,1.1597745265723427
1171905379386,7.5930293321174505,15869,32,0.6509939554521041,16.543587724882,11.394290247347525,-0.9030844661165084,-1.0995611000541894
1171905379386,7.5930293321174505,15869,24,0.744411200823395,16.59837814410899,10.45614819594528,0.797463301028804,0.15332836190341786
1171905379682,7.630286009094035,15883,0,0.5325777932468421,18.518208373220187,9.459363775419169,3.8539327939180454,0.21063841922545187
1171905379682,7.630286009094035,15883,30,0.5821868360544995,16.1851186703546,7.983039253699476,0.40973728656758973,0.4675198583216511
1171905379682,7.630286009094035,15883,25,0.6541922172413449,19.54889703053991,9.389210361988459,3.83126446640509,-0.2013058909494458
1171905379683,7.630286009094035,15883,24,0.744411200823395,16.6128970199827,10.461650754076384,-0.012113509618816423,0.10148738937683743
1171905379683,7.630286009094035,15883,4,0.5867207001651542,17.692787667191755,9.7818598075119,5.197128341715366,-1.2836006601444931
1171905379683,7.630286009094035,15883,5,0.5649740106023979,23.4503189785995,9.384143106333369,4.146049340582607,-0.25696354957852247
1171905379683,7.630286009094035,15883,28,0.4662947995848064,22.090673137609315,9.386908828612569,4.041270292021843,-0.2822651741085689
1171905379683,7.630286009094035,15883,7,0.4808224898769739,16.66317064357925,7.456478407784002,0.1249875303876953,0.4175399266597826
1171905379683,7.630286009094035,15883,26,0.6562152413264354,16.536846799603826,6.727467657069429,0.15201539808272024,0.4589147633214317
1171905379683,7.630286009094035,15883,36,0.4653855459819768,21.37805616373515,9.451413668748984,3.989298725199259,7.244581560191653E-4
1171905379683,7.630286009094035,15883,10,0.7171517328272349,15.842907993842607,10.796224758443747,0.3866614477858727,-1.370596593490003
1171905379683,7.630286009094035,15883,11,0.6100892557758093,15.261874763217001,9.036762485458414,0.13289127092222344,0.4959437696618767
1171905379683,7.630286009094035,15883,12,0.6413305894294624,16.38197723491202,9.292287853610151,3.3307888565785175,0.8045032218547497
1171905379683,7.630286009094035,15883,13,0.6292253459151544,15.938644188968903,7.320086834154017,0.5737042466500709,0.3864869793679735
1171905379683,7.630286009094035,15883,38,0.6946386793095156,15.869012916592654,8.629350804745405,0.12691770832023258,0.9017194613057877
1171905379683,7.630286009094035,15883,15,0.5834788376005975,15.420879314508607,9.71554252025381,1.923269617736926,0.4132165848984964
1171905379684,7.630286009094035,15883,16,0.46929105687763156,16.7525486409507,8.03591532346128,-0.12910172634208023,0.926661994175723
1171905379684,7.630286009094035,15883,29,0.5084433729703159,15.525257685150775,8.033316368904226,-0.41357507445438485,-0.4575744870371483
1171905379684,7.630286009094035,15883,18,0.6126485659299258,17.17566804650349,9.366284448096069,1.8557192878979374,0.6605640109617961
1171905379684,7.630286009094035,15883,37,0.5449421227363246,16.0880485898847,9.953131699956856,0.3605448595332381,-0.8556446952608934
1171905379684,7.630286009094035,15883,20,0.5312586946325558,20.56205520350155,9.464236391529601,3.723424386379719,0.3906888291464639
1171905379684,7.630286009094035,15883,39,0.5589747559704209,22.742688038796864,9.841623920014058,3.8890006249261653,-0.6976245617205252
1171905379684,7.630286009094035,15883,22,0.6412632160879114,16.633511877450054,8.67436201601289,0.06295460399573727,0.29499629121177007
1171905379684,7.630286009094035,15883,32,0.6509939554521041,16.51780369561132,11.34769646589057,-0.5043455800634457,-1.3328277722446509
1171905379951,7.667585475577163,15896,0,0.5325777932468421,18.66295872311897,9.462181801281034,3.9176689490200145,-0.0941036875567262
1171905379951,7.667585475577163,15896,30,0.5821868360544995,16.198770240431557,8.00142941740989,0.2506320546378282,0.545442754719488
1171905379951,7.667585475577163,15896,25,0.6541922172413449,19.69288265967383,9.38980280259873,3.898878015677578,0.19528774881247785
1171905379951,7.667585475577163,15896,24,0.744411200823395,16.602784633181788,10.458362433373951,-0.41895448708624716,-0.31178359472999057
1171905379951,7.667585475577163,15896,4,0.5867207001651542,17.882538513380602,9.69915037962509,5.079792161076124,-2.8576107881211406
1171905379951,7.667585475577163,15896,5,0.5649740106023979,23.60481684120424,9.375584200291613,4.1408917917283246,-0.2129078583608078
1171905379952,7.667585475577163,15896,28,0.4662947995848064,22.242273407259113,9.375538515575428,4.06492909632005,-0.31882958127034783
1171905379952,7.667585475577163,15896,7,0.4808224898769739,16.670831578555457,7.474442907349827,0.2873240951008426,0.5664661812492582
1171905379952,7.667585475577163,15896,26,0.6562152413264354,16.542164729382048,6.747255618262477,0.13389621124586984,0.5901195451408314
1171905379952,7.667585475577163,15896,36,0.4653855459819768,21.525644170686235,9.45016666605452,3.9277359467343542,-0.056421448096890786
1171905379952,7.667585475577163,15896,10,0.7171517328272349,15.84845369236837,10.745509341821753,-0.12353988254044881,-1.3449893524682277
1171905379952,7.667585475577163,15896,11,0.6100892557758093,15.263192328992229,9.050724052363273,-0.06485183578438819,0.29814532121103726
1171905379952,7.667585475577163,15896,12,0.6413305894294624,16.496833813881985,9.345269996001873,2.8974314225759743,1.8441045585434397
1171905379952,7.667585475577163,15896,13,0.6292253459151544,15.957168390300081,7.330568925969087,0.4293600803187069,0.18321638415463545
1171905379952,7.667585475577163,15896,38,0.6946386793095156,15.886717211343212,8.67630703047541,0.7675777736245561,1.4816224821754422
1171905379952,7.667585475577163,15896,15,0.5834788376005975,15.49281686777535,9.733905108590566,1.8139040493519967,0.5143624807571512
1171905379952,7.667585475577163,15896,16,0.46929105687763156,16.75557547728448,8.072777046609962,0.3070185261348036,0.9265520248616208
1171905379952,7.667585475577163,15896,29,0.5084433729703159,15.510773274187962,8.01531337944769,-0.2943923042068486,-0.42753350001226387
1171905379953,7.667585475577163,15896,18,0.6126485659299258,17.24754044055972,9.382211553802813,2.060904869508312,0.26459983541589704
1171905379953,7.667585475577163,15896,37,0.5449421227363246,16.10986194753098,9.91555373321809,0.867765656204073,-1.0886146762610882
1171905379953,7.667585475577163,15896,20,0.5312586946325558,20.702007459443646,9.47657673304585,3.783180694512361,0.2757234314057134
1171905379953,7.667585475577163,15896,39,0.5589747559704209,22.887354041025766,9.815093562458442,3.8742663896650744,-0.7315286601504158
1171905379953,7.667585475577163,15896,22,0.6412632160879114,16.634665815825947,8.664922231054664,-0.032490834046634894,-0.5519522655958594
1171905379953,7.667585475577163,15896,32,0.6509939554521041,16.507304038806257,11.298431643565504,-0.0570903419723502,-1.2382426968301046
1171905380202,7.707134419898689,15908,0,0.5325777932468421,18.82036295362959,9.452476414047911,4.033676287276132,-0.33138610250356837
1171905380202,7.707134419898689,15908,30,0.5821868360544995,16.199411512668924,8.024349197513681,-0.10778346948835754,0.5902363669356014
1171905380202,7.707134419898689,15908,25,0.6541922172413449,19.847277407786017,9.401761185149518,3.922104580450885,0.37028153775244627
1171905380202,7.707134419898689,15908,24,0.744411200823395,16.591513191431403,10.43709369982158,-0.1460389472628281,-0.643959942137528
1171905380202,7.707134419898689,15908,4,0.5867207001651542,18.083901677374865,9.577947140436665,5.0798150880569315,-3.053581954103547
1171905380202,7.707134419898689,15908,5,0.5649740106023979,23.7705832641889,9.36795644140614,4.2043317879703785,-0.1864371918361392
1171905380202,7.707134419898689,15908,28,0.4662947995848064,22.403155592210574,9.363800685031707,4.066640564647739,-0.27930564635047167
1171905380202,7.707134419898689,15908,7,0.4808224898769739,16.68418557382859,7.501793804729481,0.3625478869959166,0.7758633343948057
1171905380202,7.707134419898689,15908,26,0.6562152413264354,16.54904220834543,6.772048327726112,0.20972970218454734,0.6388094230523438
1171905380202,7.707134419898689,15908,36,0.4653855459819768,21.67931664103647,9.447180775563709,3.8679193803193925,-0.09812446008262622
1171905380203,7.707134419898689,15908,10,0.7171517328272349,15.829725502003727,10.694604159393526,-0.6895894394882898,-1.2418584070339271
1171905380203,7.707134419898689,15908,11,0.6100892557758093,15.256164613047297,9.061218917276793,-0.224021460760753,0.2624613804553445
1171905380203,7.707134419898689,15908,12,0.6413305894294624,16.61279513796067,9.413516330888031,3.0276024419322476,1.4816290749816958
1171905380203,7.707134419898689,15908,13,0.6292253459151544,15.971839502324078,7.335786509033754,0.33173177976098345,0.11123009115344974
1171905380203,7.707134419898689,15908,38,0.6946386793095156,15.922839080777573,8.737562362572461,0.9444664373096936,1.580183797110212
1171905380204,7.707134419898689,15908,15,0.5834788376005975,15.55307243012959,9.74909789821452,1.2831141085794855,0.2779647266694909
1171905380204,7.707134419898689,15908,16,0.46929105687763156,16.771877916605,8.094032248000016,0.3891457179978779,0.23220618584057162
1171905380204,7.707134419898689,15908,29,0.5084433729703159,15.507294932461821,8.00493481647068,0.05335873203365708,-0.14494530345081952
1171905380204,7.707134419898689,15908,18,0.6126485659299258,17.342787984717667,9.386888015380467,2.6841298088920538,0.09225069481652527
1171905380204,7.707134419898689,15908,37,0.5449421227363246,16.157319241620456,9.874282141591658,1.3728915793944263,-1.0011417810374452
1171905380204,7.707134419898689,15908,20,0.5312586946325558,20.85176379568646,9.484352159458878,3.7771923528857725,0.1548329164372124
1171905380204,7.707134419898689,15908,39,0.5589747559704209,23.039981492857745,9.784377709124445,3.8456378269734897,-0.8191344305216686
1171905380204,7.707134419898689,15908,22,0.6412632160879114,16.628602065581227,8.658959539422431,-0.17565378106988613,0.25467308092882635
1171905380204,7.707134419898689,15908,32,0.6509939554521041,16.512622061020565,11.255723648202297,0.23464504842651343,-0.9965798209300128
1171905380409,7.748132290662983,15918,0,0.5325777932468421,18.990208180896598,9.434640937649936,4.247423054351277,-0.5045770180034583
1171905380409,7.748132290662983,15918,30,0.5821868360544995,16.191780069043453,8.051064327846392,-0.22310177960593028,0.709283250480927
1171905380409,7.748132290662983,15918,25,0.6541922172413449,20.008408310598544,9.420115150711204,3.9285577768015822,0.4922067890628134
1171905380410,7.748132290662983,15918,24,0.744411200823395,16.592372612287214,10.411130987493564,0.11903852378535912,-0.5780967091847448
1171905380410,7.748132290662983,15918,4,0.5867207001651542,18.28617693901275,9.46251393533429,4.8033461157739445,-2.636736050263871
1171905380410,7.748132290662983,15918,5,0.5649740106023979,23.941603038272348,9.360189588678846,4.150443569018002,-0.17657652952976544
1171905380410,7.748132290662983,15918,28,0.4662947995848064,22.569426578813168,9.353655983758983,4.065188303418657,-0.22789701907047244
1171905380410,7.748132290662983,15918,7,0.4808224898769739,16.695432658112463,7.533982938340766,0.18987883583478804,0.7624457447658184
1171905380410,7.748132290662983,15918,26,0.6562152413264354,16.559049881554305,6.798967399525849,0.2669501699634694,0.657104069915635
1171905380410,7.748132290662983,15918,36,0.4653855459819768,21.83747153866477,9.442536110102877,3.8390303795895355,-0.10304284857876249
1171905380410,7.748132290662983,15918,10,0.7171517328272349,15.7958842512754,10.645173889031229,-0.893763293643629,-1.1947784559322592
1171905380410,7.748132290662983,15918,11,0.6100892557758093,15.248183124628877,9.071674920692251,-0.17408220532703308,0.24369153412249647
1171905380410,7.748132290662983,15918,12,0.6413305894294624,16.746531149444813,9.45571924075336,3.44436787822266,0.7179384502549604
1171905380410,7.748132290662983,15918,13,0.6292253459151544,15.98348311303894,7.342111125528343,0.25359605008538366,0.19777296124628535
1171905380410,7.748132290662983,15918,38,0.6946386793095156,15.94993787502604,8.80531914657107,0.42194691026764275,1.715434918598517
1171905380410,7.748132290662983,15918,15,0.5834788376005975,15.591595400834727,9.756384250805805,0.7172588072677404,0.09941613531170876
1171905380411,7.748132290662983,15918,16,0.46929105687763156,16.77660114363125,8.09316202935567,-0.14182278030198142,-0.09065457802006341
1171905380411,7.748132290662983,15918,29,0.5084433729703159,15.516219861978124,8.005899321980365,0.3122468897715926,0.1555871153101377
1171905380411,7.748132290662983,15918,18,0.6126485659299258,17.469259576238752,9.392600967482705,3.3722450785526155,0.15021489533602334
1171905380411,7.748132290662983,15918,37,0.5449421227363246,16.21486945046324,9.831538277704766,1.3641973825956264,-1.1507293632281188
1171905380411,7.748132290662983,15918,20,0.5312586946325558,21.00606441953473,9.488716421846467,3.753644084867012,0.07240310743222002
1171905380411,7.748132290662983,15918,39,0.5589747559704209,23.198079729187583,9.749830039826152,3.8677508267373244,-0.8577745366969903
1171905380411,7.748132290662983,15918,22,0.6412632160879114,16.630520953651786,8.689897646011298,0.24218508205223596,1.0074108760898968
1171905380411,7.748132290662983,15918,32,0.6509939554521041,16.525662517431208,11.219536151860588,0.3680072192641326,-0.8021571767254504
1171905380514,7.783301157068626,15923,0,0.5325777932468421,19.142186864149636,9.41550267306201,4.40138525837295,-0.5668576091043631
1171905380514,7.783301157068626,15923,30,0.5821868360544995,16.183233286926697,8.078395219964833,-0.25507279399656324,0.8410192370134543
1171905380514,7.783301157068626,15923,25,0.6541922172413449,20.14646497851467,9.437630404195984,3.924579673122491,0.5048894356717811
1171905380514,7.783301157068626,15923,24,0.744411200823395,16.594882688359988,10.394677392973977,0.017891891736026493,-0.3869526940646317
1171905380514,7.783301157068626,15923,4,0.5867207001651542,18.45134329011603,9.375049546254374,4.594575236437725,-2.3690413759776776
1171905380514,7.783301157068626,15923,5,0.5649740106023979,24.08765381714547,9.353837659558161,4.145243925693526,-0.1719274572178171
1171905380514,7.783301157068626,15923,28,0.4662947995848064,22.7118930485231,9.345574249287248,4.028747965310833,-0.21788922589946305
1171905380515,7.783301157068626,15923,7,0.4808224898769739,16.698725237489413,7.55834205624288,0.005443316509842068,0.5942478249227869
1171905380515,7.783301157068626,15923,26,0.6562152413264354,16.568488920975597,6.821616724578932,0.27733691604129773,0.6365115444094429
1171905380515,7.783301157068626,15923,36,0.4653855459819768,21.972008928255033,9.438836649213682,3.80126232471071,-0.11106198995491105
1171905380515,7.783301157068626,15923,10,0.7171517328272349,15.76555805350127,10.603893906587949,-0.8092412401881887,-1.1561753314481364
1171905380515,7.783301157068626,15923,11,0.6100892557758093,15.24219518609439,9.07977515511627,-0.16857857790663733,0.20886000269649824
1171905380515,7.783301157068626,15923,12,0.6413305894294624,16.87060773010643,9.476190980665942,3.5700211874168115,0.48364478964370705
1171905380515,7.783301157068626,15923,13,0.6292253459151544,15.991868963476993,7.350067681113531,0.22580376908849897,0.2668219819590103
1171905380515,7.783301157068626,15923,38,0.6946386793095156,15.960213991946418,8.866430647731418,0.2104090639185502,1.7440213011590417
1171905380515,7.783301157068626,15923,15,0.5834788376005975,15.613753627936616,9.758626234101476,0.579607705750707,0.02729756718579138
1171905380515,7.783301157068626,15923,16,0.46929105687763156,16.766156133209684,8.093520804706202,-0.38606801692891257,0.14228322274734578
1171905380515,7.783301157068626,15923,29,0.5084433729703159,15.528095735731341,8.014444589666839,0.3582550946459298,0.30037719493217374
1171905380515,7.783301157068626,15923,18,0.6126485659299258,17.594497634458907,9.397703784298669,3.7111918564578397,0.14634170798794752
1171905380515,7.783301157068626,15923,37,0.5449421227363246,16.261741080657714,9.785283954954137,1.3068443861727361,-1.483926887009288
1171905380516,7.783301157068626,15923,20,0.5312586946325558,21.137709500381014,9.490706991061206,3.746564557573665,0.03871822020248654
